Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1315,15,1315,4.603840589523315
824,13,824,2.2352261543273926
190,5,190,2.8913590908050537
193,21,193,3.3534655570983887
1449,22,1449,2.152947425842285
381,17,381,4.736080646514893
2086,17,2086,2.647991895675659
1626,13,1626,3.4386098384857178
2149,6,2149,2.929964780807495
1009,10,1009,4.026482105255127
2001,17,2001,2.679900646209717
2259,19,2259,3.992582082748413
1376,18,1376,2.485717535018921
2810,9,2810,3.321157932281494
907,8,907,1.0995800495147705
4147,18,4147,4.845249652862549
1244,15,1244,3.7944865226745605
233,10,233,3.603172779083252
1296,10,1296,2.955775737762451
1471,8,1471,2.463778495788574
1861,12,1861,2.758986234664917
1220,16,1220,2.535407304763794
707,24,707,3.27677583694458
931,11,931,3.8499703407287598
898,18,898,2.258723497390747
2771,23,2771,2.981165647506714
867,16,867,2.8565282821655273
3401,14,3401,3.1093664169311523
356,10,356,2.5230321884155273
1681,2,1681,1.7734334468841553
2019,6,2019,1.8151509761810303
1327,14,1327,2.5436158180236816
865,16,865,2.3503706455230713
2024,6,2024,2.982913017272949
554,8,554,3.7300853729248047
305,6,305,1.7860732078552246
1043,8,1043,3.0290863513946533
2800,9,2800,2.7341864109039307
846,14,846,2.2922301292419434
938,8,938,2.5430824756622314
510,5,510,1.6491644382476807
758,17,758,2.1213464736938477
960,7,960,2.00112247467041
1883,14,1883,3.218179702758789
1861,8,1861,2.695619821548462
912,21,912,3.130661725997925
3654,10,3654,2.9518237113952637
3240,11,3240,2.289064645767212
1244,10,1244,2.957657814025879
1433,14,1433,2.8555338382720947
2417,21,2417,2.7606701850891113
4820,11,4820,3.4940812587738037
268,3,268,3.468064308166504
4044,17,4044,2.8317437171936035
1453,12,1453,4.458887815475464
1399,17,1399,3.2753894329071045
973,22,973,2.6688785552978516
2336,20,2336,4.637571811676025
304,7,304,3.484614133834839
672,21,672,3.680964469909668
3670,18,3670,3.0209245681762695
3543,12,3543,2.242460012435913
2601,11,2601,2.987523078918457
419,16,419,2.2300407886505127
304,11,304,3.3566391468048096
